CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562120172,"3,890,759",6,60,POSIZIONAMENTO INTERI,1,"3,783,311",83,268,476,0,M3-50A-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-241,S_CA,BOX PRONTI CAMION,19,342,422,0,10/28/2022 14:49:38,10/28/2022 14:51:37,10/28/2022 14:55:42,4,"1,380,788","1,305,586","40,282,418","1,146,035","413,438",0,30,30,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 14:53:33,2,120
2562120172,"3,890,772",6,60,POSIZIONAMENTO INTERI,1,"3,783,321",83,268,476,0,M3-50A-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-241,S_CA,BOX PRONTI CAMION,19,342,422,0,10/28/2022 14:53:50,10/28/2022 14:55:44,10/28/2022 14:58:40,3,"1,380,788","1,305,586","40,282,418","1,146,035","413,438",0,30,30,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 14:57:51,2,120
2562120172,"3,890,784",6,60,POSIZIONAMENTO INTERI,1,"3,783,332",83,268,476,0,M3-50A-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-241,S_CA,BOX PRONTI CAMION,19,342,422,0,10/28/2022 14:57:54,10/28/2022 14:58:41,10/28/2022 15:03:37,5,"1,380,788","1,305,586","40,282,418","1,146,035","413,438",0,30,30,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 15:01:11,3,120
2562120172,"3,890,793",6,60,POSIZIONAMENTO INTERI,1,"3,783,346",83,268,476,0,M3-50A-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-241,S_CA,BOX PRONTI CAMION,19,342,422,0,10/28/2022 15:01:15,10/28/2022 15:03:39,10/28/2022 15:07:03,3,"1,380,788","1,305,586","40,282,418","1,146,035","413,438",0,30,30,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 15:05:31,2,120
2562120172,"3,890,804",6,60,POSIZIONAMENTO INTERI,1,"3,783,358",83,268,476,0,M3-50A-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-241,S_CA,BOX PRONTI CAMION,19,342,422,0,10/28/2022 15:05:49,10/28/2022 15:07:05,10/28/2022 15:11:26,4,"1,380,788","1,305,586","40,282,418","1,146,035","413,438",0,30,30,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 15:09:29,2,120
2562120172,"3,890,817",6,60,POSIZIONAMENTO INTERI,1,"3,783,364",83,268,476,0,M3-50A-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-241,S_CA,BOX PRONTI CAMION,19,342,422,0,10/28/2022 15:09:38,10/28/2022 15:11:28,10/28/2022 15:14:27,3,"1,380,788","1,305,586","40,282,418","1,146,035","413,438",0,30,30,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 15:12:54,1,120
2562120172,"3,890,824",6,60,POSIZIONAMENTO INTERI,1,"3,783,373",83,268,476,0,M3-50A-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-241,S_CA,BOX PRONTI CAMION,19,342,422,0,10/28/2022 15:13:09,10/28/2022 15:14:29,10/28/2022 15:18:58,4,"1,380,788","1,305,586","40,282,418","1,146,035","413,438",0,30,30,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 15:16:57,2,120
2562120172,"3,890,831",6,60,POSIZIONAMENTO INTERI,1,"3,783,388",83,268,476,0,M3-50A-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-241,S_CA,BOX PRONTI CAMION,19,342,422,0,10/28/2022 15:17:11,10/28/2022 15:19:00,10/28/2022 15:22:25,3,"1,380,788","1,305,586","40,282,418","1,146,035","413,438",0,30,30,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 15:20:21,1,120
2562120172,"3,890,840",6,60,POSIZIONAMENTO INTERI,1,"3,783,400",83,268,476,0,M3-50A-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-241,S_CA,BOX PRONTI CAMION,19,342,422,0,10/28/2022 15:20:30,10/28/2022 15:22:26,10/28/2022 15:26:01,4,"1,380,788","1,305,586","40,282,418","1,146,035","413,438",0,30,30,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 15:23:43,1,120
2562120172,"3,890,849",6,60,POSIZIONAMENTO INTERI,1,"3,783,416",83,268,476,0,M3-50A-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-241,S_CA,BOX PRONTI CAMION,19,342,422,0,10/28/2022 15:23:56,10/28/2022 15:26:03,10/28/2022 15:31:29,5,"1,380,788","1,305,586","40,282,418","1,146,035","413,438",0,30,30,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 15:29:12,3,120
