Operator,Task,Start,Finish,Successor
1,3884027,11.174878256380197,22.384878256380198,3880801
1,3880801,33.149525862670394,44.359525862670395,3887310
1,3887310,55.12417346896059,66.33417346896059,0
2,3890350,11.174878256380197,22.384878256380198,3878970
2,3878970,33.149525862670394,44.359525862670395,0
3,3887105,11.174878256380197,22.384878256380198,3880393
3,3880393,33.149525862670394,44.359525862670395,0
