Operator,Task,Start,Finish,Successor
1,3876730,10.870693624680811,21.09069362468081,3880119
1,3880119,31.31952976962897,41.58286310296231,3876745
1,3876745,51.855032581243805,62.0750325812438,0
2,3880114,10.870693624680811,21.134026958014147,3880101
2,3880101,31.362863102962308,41.62619643629564,3876739
2,3876739,51.855032581243805,62.0750325812438,0
