Operator,Task,Start,Finish,Successor
1,3889376,11.19999441863061,21.933327751963944,3888066
1,3888066,32.70076604294864,43.43409937628198,3888531
1,3888531,54.20153766726668,64.93487100060001,3888611
1,3888611,75.70230929158471,86.43564262491805,0
2,3880262,11.19999441863061,21.823327751963944,3887867
2,3887867,32.59355672764312,43.23355672764312,3888002
2,3888002,54.00378570332229,64.6437857033223,3888612
2,3888612,75.41401467900147,86.05401467900147,3888376
2,3888376,96.82424365468064,107.41424365468065,0
