Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3890560,Service,11.378598239077958,11.378598239077945,21.83193157241128,10.453333333333333
1,2,3890560,3873199,Service,10.39348654192306,32.225418114334346,42.75875144766768,10.533333333333331
1,3,3873199,3890596,Service,10.39348654192306,53.152237989590745,63.60557132292408,10.453333333333333
1,4,3890596,0,Return to Base,11.378598239077958,,,
2,1,0,3873206,Service,11.420458509495305,11.420458509495319,21.95379184282865,10.533333333333331
2,2,3873206,3890587,Service,10.39348654192306,32.34727838475172,42.80061171808505,10.453333333333333
2,3,3890587,3884393,Service,10.382323803145102,53.18293552123016,63.70293552123016,10.519999999999996
2,4,3884393,0,Return to Base,11.373016869688978,,,
