Operator,Task,Start,Finish,Successor
1,3880193,11.34511002274408,21.48511002274408,3880223
1,3880223,31.557667824800816,41.64433449146748,3880199
1,3880199,51.71689229352422,61.85689229352422,3880179
1,3880179,71.97410105069278,82.11410105069278,0
