Operator,Task,Start,Finish,Successor
1,3883402,11.174878256380197,22.384878256380198,3885454
1,3885454,33.149525862670394,44.359525862670395,3885810
1,3885810,55.12417346896059,66.33417346896059,0
2,3884049,11.174878256380197,22.384878256380198,3883304
2,3883304,33.149525862670394,44.359525862670395,3887232
2,3887232,55.12417346896059,66.33417346896059,0
