Operator,Task,Start,Finish,Successor
1,3878661,10.708833912400408,21.76883391240041,3878641
1,3878641,32.62557411360877,43.68557411360877,3876710
1,3876710,54.48370993623285,65.39037660289952,3880716
1,3880716,76.12990804693932,87.00990804693932,3878631
1,3878631,97.80804386956339,108.8680438695634,0
