Operator,Task,Start,Finish,Successor
1,3884433,10.0,20.0,3885290
1,3885290,30.0,40.0,0
2,3885286,10.0,20.0,3871781
2,3871781,30.0,40.0,0
3,3884766,10.477207082757758,21.82720708275776,0
