Operator,Task,Start,Finish,Successor
1,3883485,10.792554453235113,21.972554453235112,3881900
1,3881900,32.812550546276555,43.96255054627655,3884682
1,3884682,54.660221719899,65.70688838656567,0
2,3883507,10.792554453235113,21.972554453235112,3881915
2,3881915,32.812550546276555,43.96255054627655,3883490
2,3883490,54.802546639317995,65.982546639318,0
