Operator,Task,Start,Finish,Successor
1,3886956,11.19999441863061,22.423327751963942,0
2,3894292,11.19999441863061,22.423327751963942,3881078
2,3881078,33.19913809703209,44.42247143036542,0
3,3886727,11.19999441863061,22.423327751963942,3882801
3,3882801,33.19913809703209,44.42247143036542,0
4,3882808,11.19999441863061,22.423327751963942,3884278
4,3884278,33.19913809703209,44.42247143036542,0
