Operator,Task,Start,Finish,Successor
1,3881746,11.19999441863061,21.353327751963942,3883554
1,3883554,31.403560076464768,41.463560076464766,3881962
1,3881962,51.51379240096559,61.66712573429892,3882911
1,3882911,71.7285207975777,81.80185413091104,3881215
1,3881215,91.86324919418982,102.01658252752316,3883478
1,3883478,112.06681485202398,122.12681485202398,3880684
1,3880684,132.1770471765248,142.32038050985815,0
