Operator,Task,Start,Finish,Successor
1,3890075,11.19999441863061,21.26999441863061,3889383
1,3889383,31.32859879721488,41.39193213054821,3890065
1,3890065,51.45332719382699,61.52666052716033,0
2,3889791,11.19999441863061,21.273327751963944,3889757
2,3889757,31.334722815242728,41.408056148576065,3883401
2,3883401,51.469451211854846,61.52945121185485,0
3,3890077,11.19999441863061,21.26999441863061,3884612
3,3884612,31.32859879721488,41.39193213054821,3890062
3,3890062,51.45332719382699,61.52666052716033,0
