Operator,Task,Start,Finish,Successor
1,3878737,11.462318779912694,21.56898544657936,3888247
1,3888247,31.63596187924712,41.722628545913786,3888351
1,3888351,51.78402360919257,61.93185272596409,3888243
1,3888243,72.02394532088226,82.13394532088226,0
2,3888346,11.490225626857548,21.651388076962398,3878761
2,3878761,31.723945879019137,41.998441662457324,3878730
2,3878730,52.073790149208534,62.22495259931338,0
