Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3872789,Service,10.789763768540611,10.78976376854061,21.516430435207276,10.726666666666667
1,2,3872789,3872775,Service,10.446509551118368,31.962939986325644,42.7483997810926,10.785459794766957
1,3,3872775,3871552,Service,10.639066795038163,53.38746657613076,64.34959303756439,10.962126461433627
1,4,3871552,0,Return to Base,10.862321570597345,,,
