Operator,Task,Start,Finish,Successor
1,3883494,11.19999441863061,21.393327751963945,3883246
1,3883246,31.555187464244348,41.74852079757768,0
2,3883586,11.19999441863061,21.393327751963945,3874421
2,3874421,31.555187464244348,41.74852079757768,3874382
2,3874382,51.910380509858086,62.10371384319142,0
3,3883474,11.19999441863061,21.393327751963945,3874389
3,3874389,31.555187464244348,41.74852079757768,0
