Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3881301,Service,10.0,10.0,21.02879312810029,11.02879312810029
1,2,3881301,3879045,Service,10.0,31.02879312810029,42.06091958953391,11.03212646143362
1,3,3879045,3878827,Service,10.0,52.06091958953391,62.974252922867244,10.913333333333334
1,4,3878827,0,Return to Base,10.0,,,
