Operator,Task,Start,Finish,Successor
1,3881675,10.627904056260263,21.80457072292693,3891487
1,3891487,32.70317119455264,42.70317119455264,3885339
1,3885339,53.50967907126018,64.81301240459351,3888311
1,3888311,75.70045013744127,86.8437834707746,3885300
1,3885300,97.72563983423338,108.96312291976916,3891403
1,3891403,119.87846749956181,131.1792568552882,0
