Operator,Task,Start,Finish,Successor
1,3887250,10.622322686871229,21.412322686871228,3888371
1,3888371,32.037436058436924,42.85410272510359,3887409
1,3887409,53.47921609666929,64.26254943000262,3887042
1,3887042,74.91836033320772,85.70836033320771,0
2,3879726,10.622322686871229,21.418989353537896,3879741
2,3879741,32.07759094143749,42.87425760810416,3879767
2,3879767,53.532859196003756,64.32952586267042,0
