Operator,Task,Start,Finish,Successor
1,3889317,10.96557690429347,21.448910237626805,3885519
1,3885519,31.77262966218761,42.20596299552095,3885560
1,3885560,52.529682420081755,62.96301575341509,3880403
1,3880403,73.32301407900427,83.75301407900426,3880420
1,3880420,94.11301240459343,104.54301240459344,3885477
1,3885477,114.90301073018261,125.33634406351595,3888747
1,3888747,135.66006348807676,146.14339682141008,0
