Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3885455,Service,11.174878256380202,11.174878256380197,21.324878256380195,10.149999999999999
1,2,3885455,3885749,Service,10.150696973502448,31.47557522988265,41.62557522988265,10.149999999999999
1,3,3885749,3885638,Service,10.150696973502448,51.776272203385105,61.92293887005177,10.146666666666668
1,4,3885638,0,Return to Base,11.174878256380202,,,
2,1,0,3885349,Service,11.174878256380202,11.174878256380197,21.324878256380195,10.149999999999999
2,2,3885349,3886502,Service,10.142324919418979,31.46720317579917,41.630536509132504,10.163333333333334
2,3,3886502,3885207,Service,10.142324919418979,51.772861428551465,61.922861428551464,10.149999999999999
2,4,3885207,0,Return to Base,11.174878256380202,,,
