Operator,Task,Start,Finish,Successor
1,3878715,10.622322686871229,21.97927503315971,3888223
1,3888223,33.00066563134297,44.397617977631455,0
2,3891064,10.622322686871229,21.828989353537896,3891375
2,3891375,32.727589825163605,43.907589825163605,3885263
2,3885263,54.806190296789325,65.98285696345599,0
