Operator,Task,Start,Finish,Successor
1,3894922,11.19999441863061,21.396661085297275,3891552
1,3891552,31.511079157771363,41.6744124911047,3887434
1,3887434,51.76092371663388,61.95092371663388,0
2,3886894,11.19999441863061,21.389994418630607,3872277
2,3872277,31.50937377035457,41.6827071036879,3872332
2,3872332,51.77759038330055,61.95092371663388,0
