Operator,Task,Start,Finish,Successor
1,3877558,10.519067353175103,21.36945196855972,3877556
1,3877556,31.994565340125423,42.80828328884337,3885316
1,3885316,53.39990844407521,63.47362639279316,0
2,3871728,10.538602146036538,21.235268812703204,3877559
2,3877559,31.790615066906682,42.55394840024002,3872680
2,3872680,53.10929465444349,63.80596132111015,0
