Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3888226,Service,11.49022562685755,11.490225626857553,21.799018754957842,10.30879312810029
1,2,3888226,3878758,Service,10.206510667392244,32.00552942235008,42.25219608901675,10.24666666666667
1,3,3878758,3878775,Service,10.161859712280409,52.41405580129714,62.66738913463047,10.25333333333333
1,4,3878775,0,Return to Base,11.462318779912652,,,
2,1,0,3885277,Service,11.462318779912652,11.462318779912664,21.777778574679623,10.315459794766959
2,2,3885277,3891408,Service,10.156278342891428,31.93405691757104,42.179516712338,10.245459794766958
2,3,3891408,3874924,Service,10.156278342891428,52.335795055229426,62.651254849996384,10.315459794766959
2,4,3874924,0,Return to Base,11.462318779912652,,,
