Operator,Task,Start,Finish,Successor
1,3877822,11.174878256380197,22.384878256380198,3886481
1,3886481,33.149525862670394,44.359525862670395,0
2,3878223,11.174878256380197,22.384878256380198,3878339
2,3878339,33.149525862670394,44.359525862670395,0
3,3886983,11.174878256380197,22.384878256380198,3884367
3,3884367,33.149525862670394,44.359525862670395,0
