Operator,Task,Start,Finish,Successor
1,3887206,11.370226184994493,22.683559518327826,3878211
1,3878211,33.730066278761484,45.05673294542815,3878189
1,3878189,56.0837049130004,67.41037157966707,3877042
1,3877042,78.43734354723932,89.78401021390599,0
2,3887246,11.370226184994493,22.683559518327826,3887220
2,3887220,33.671461900177206,44.98479523351054,3877024
2,3877024,56.0313019939442,67.37796866061086,3874486
2,3874486,78.53331212412962,89.83664545746295,0
