Operator,Task,Start,Finish,Successor
1,3890120,10.636276110343672,21.884429822783595,3877541
1,3877541,32.89744836688338,44.18744836688338,0
2,3878731,10.613950632787748,21.790617299454414,3873713
2,3873713,32.772938311914814,43.946271645248146,3888334
2,3888334,55.031847991404675,66.20851465807134,0
