Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3882154,Service,10.519067353175101,10.519067353175103,21.832400686508436,11.313333333333333
1,2,3882154,3879070,Service,11.099529769628978,48.13044622347634,59.5193348501119,11.388888626635563
1,3,3879070,0,Return to Base,10.544183515425509,,,
2,1,0,3882153,Service,10.0,10.0,20.0,10.0
2,2,3882153,3891394,Service,10.0,30.0,40.06351836553741,10.063518365537412
2,3,3891394,3888323,Service,10.0,50.06351836553741,60.06351836553741,10.0
2,4,3888323,0,Return to Base,10.0,,,
