Operator,Task,Start,Finish,Successor
1,3889398,11.506969735024484,21.81030306835782,3889407
1,3889407,32.142394547002084,42.44572788033542,3889441
1,3889441,52.76944730489622,63.08278063822955,3889423
1,3889423,73.40650006279036,83.70983339612368,0
2,3889450,11.506969735024484,21.820303068357816,3889428
2,3889428,32.14402249291862,42.457355826251955,3883157
2,3883157,52.81603653006259,63.05603653006259,3889436
2,3889436,73.39650006279035,83.70983339612368,0
