Operator,Task,Start,Finish,Successor
1,3885345,10.580462416453884,21.193795749787217,3882190
1,3882190,31.696118994795384,42.30278566146205,3887778
1,3887778,52.805108906470224,63.418442239803554,0
2,3882187,10.602787894009793,21.22612122734313,3882185
2,3882185,52.749295212580435,63.362628545913765,0
3,3882186,10.608369263398771,21.221702596732104,3883314
3,3883314,31.72960721112925,42.34294054446258,0
