Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880079,Service,10.982321012460407,10.982321012460403,21.302321012460403,10.32
1,2,3880079,3880038,Service,10.26232436128204,31.564645373742444,41.884645373742444,10.32
1,3,3880038,3880071,Service,10.26232436128204,52.146969735024484,62.466969735024485,10.32
1,4,3880071,3894216,Service,10.301393947004897,72.76836368202939,83.17836368202939,10.409999999999997
1,5,3894216,0,Return to Base,10.95720485021,,,
