Operator,Task,Start,Finish,Successor
1,3871432,10.0,20.513333333333335,3881255
1,3881255,30.876122343617013,41.332789010283676,3881316
1,3881316,51.67046185831694,62.16712852498361,0
2,3871418,10.0,20.513333333333335,3881437
2,3881437,30.876122343617013,41.332789010283676,3881327
2,3881327,51.67046185831694,62.16712852498361,0
