Operator,Task,Start,Finish,Successor
1,3882999,11.46231877991272,21.738985446579388,3873628
1,3873628,31.872938311914908,42.093819884978174,3887800
1,3887800,52.21940069623021,62.440282269293476,3873709
1,3873709,72.56586308054551,82.87252974721218,3888288
1,3888288,92.98694781968626,103.1302811530196,3873640
1,3873640,113.24748991018818,123.51170481658478,0
