Operator,Task,Start,Finish,Successor
1,3888070,11.19999441863061,22.423327751963942,3872644
1,3872644,33.19913809703209,44.42247143036542,0
2,3887435,11.19999441863061,22.423327751963942,3888577
2,3888577,33.19913809703209,44.42247143036542,0
3,3880062,11.19999441863061,22.423327751963942,3882334
3,3882334,33.19913809703209,44.42247143036542,0
