Operator,Task,Start,Finish,Successor
1,3890152,11.19999441863061,22.423327751963942,3881983
1,3881983,33.19913809703209,44.42247143036542,3883479
1,3883479,55.19828177543357,66.4216151087669,0
2,3891268,11.19999441863061,22.423327751963942,3881248
2,3881248,33.19913809703209,44.42247143036542,0
3,3886652,11.19999441863061,22.423327751963942,3881319
3,3881319,55.19828177543357,66.4216151087669,0
