Operator,Task,Start,Finish,Successor
1,3878218,11.174878256380197,22.384878256380198,3890265
1,3890265,33.149525862670394,44.359525862670395,3890219
1,3890219,55.12417346896059,66.33417346896059,3890222
1,3890222,77.09882107525078,88.30882107525079,3877800
1,3877800,99.07346868154099,110.283468681541,3874584
1,3874584,121.04811628783119,132.2581162878312,3887910
1,3887910,143.0227638941214,154.2327638941214,3887686
1,3887686,164.9974115004116,176.2074115004116,3890825
1,3890825,186.9720591067018,198.18205910670181,0
