Operator,Task,Start,Finish,Successor
1,3883060,12.592546081181013,23.38921274784768,3884707
1,3884707,34.62618694796767,44.62618694796767,0
2,3883061,12.573011288319577,23.339677954986243,3889533
2,3889533,33.82246640713298,44.54579974046631,0
3,3878803,12.561848549541622,23.305181882874955,3878780
3,3878780,33.882853614634335,44.62618694796767,0
4,3882290,12.5674299189306,23.340763252263933,3878713
4,3878713,33.882853614634335,44.62618694796767,0
5,3886799,12.58417402709756,23.520840693764228,0
