Operator,Task,Start,Finish,Successor
1,3889687,11.19999441863061,22.423327751963942,3880972
1,3880972,33.19913809703209,44.42247143036542,3881539
1,3881539,55.19828177543357,66.4216151087669,3874448
1,3874448,77.19742545383505,88.42075878716838,3890088
1,3890088,99.19656913223653,110.41990246556986,3888413
1,3888413,121.19571281063801,132.41904614397134,0
