Operator,Task,Start,Finish,Successor
1,3877564,10.658601587899597,21.95193492123293,3877547
1,3877547,33.084952907195785,44.364952907195786,3877629
1,3877629,55.44494788396334,66.77360735354505,0
2,3871718,10.64185747973265,21.996634057996268,3879143
2,3879143,55.4137077036851,66.74570050660014,0
