Operator,Task,Start,Finish,Successor
1,3883546,11.174878256380197,21.521544923046864,3890547
1,3890547,31.877047176524748,42.23038050985808,0
2,3890801,11.174878256380197,21.521544923046864,3878028
2,3878028,31.864799140469106,42.22146580713577,0
3,3890486,11.174878256380197,21.52821158971353,3878058
3,3878058,31.877047176524748,42.23038050985808,0
4,3878771,11.174878256380197,21.55821158971353,0
