Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3891461,Service,10.54976488481449,10.549764884814493,21.73976488481449,11.189999999999998
1,2,3891461,3882229,Service,11.052088129822652,32.791853014637155,44.13851968130382,11.346666666666664
1,3,3882229,3891478,Service,11.046506760433672,55.18502644173748,66.37169310840414,11.186666666666667
1,4,3891478,3891433,Service,11.040925391044693,77.41261849944883,88.75739767662463,11.344779177175809
1,5,3891433,3891425,Service,11.010227859405305,99.76762553602993,111.13255192842186,11.364926392391936
1,6,3891425,3891451,Service,11.021390598183263,122.15394252660514,133.35394252660512,11.199999999999989
1,7,3891451,0,Return to Base,10.54139283073102,,,
