Operator,Task,Start,Finish,Successor
1,3888282,10.55534625420347,21.835346254203472,3888308
1,3888308,32.95999218608287,44.30382927545236,3888276
1,3888276,55.42010315324828,66.82010315324828,3877308
1,3877308,77.90847018409931,89.26180351743265,3885875
1,3885875,100.29156616969938,111.74987004348354,3884791
1,3884791,122.83265570494557,134.23944831062127,0
