Operator,Task,Start,Finish,Successor
1,3882287,11.174878256380197,22.384878256380198,3882039
1,3882039,33.149525862670394,44.359525862670395,3888411
1,3888411,55.12417346896059,66.33417346896059,0
2,3888418,11.174878256380197,22.384878256380198,3878547
2,3878547,33.149525862670394,44.359525862670395,0
3,3884593,11.174878256380197,22.384878256380198,3878657
3,3878657,33.149525862670394,44.359525862670395,0
