Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3878737,Service,11.462318779912652,11.462318779912694,21.56898544657936,10.106666666666667
1,2,3878737,3888247,Service,10.066976432667754,31.63596187924712,41.722628545913786,10.086666666666666
1,3,3888247,3888351,Service,10.061395063278775,51.78402360919257,61.93185272596409,10.147829116771518
1,4,3888351,3888243,Service,10.092092594918164,72.02394532088226,82.13394532088226,10.11
1,5,3888243,0,Return to Base,11.462318779912652,,,
2,1,0,3888346,Service,11.49022562685755,11.490225626857548,21.651388076962398,10.16116245010485
2,2,3888346,3878761,Service,10.072557802056735,31.723945879019137,41.998441662457324,10.274495783438187
2,3,3878761,3878730,Service,10.075348486751224,52.073790149208534,62.22495259931338,10.151162450104849
2,4,3878730,0,Return to Base,11.462318779912652,,,
