Operator,Task,Start,Finish,Successor
1,3886387,10.773019660373677,21.27635299370701,3879909
1,3879909,31.65867679685212,42.08201013018545,3886389
1,3886389,52.46433393333058,62.96766726666391,3879905
1,3879905,73.34999106980902,83.77332440314235,3885569
1,3885569,94.15564820628748,104.65898153962081,3879918
1,3879918,115.04130534276592,125.46463867609926,3886404
1,3886404,135.84696247924438,146.3502958125777,0
