Operator,Task,Start,Finish,Successor
1,3883622,12.427895684206135,23.027895684206136,3889691
1,3889691,33.404638117962264,44.03130478462893,3872652
1,3872652,54.46641983060546,64.87641983060546,3885848
1,3885848,75.2224647327222,85.64913139938886,0
2,3884692,12.386035413788761,23.012702080455426,3889758
2,3889758,33.353165613183194,43.75649894651653,3885625
2,3885625,54.10812521802225,64.69812521802226,3880354
2,3880354,75.03858875075002,85.65192208408335,0
