Operator,Task,Start,Finish,Successor
1,3871679,10.530230091953058,22.03716370761055,3888310
1,3888310,33.05576362109932,44.33909695443265,3877545
1,3877545,55.35769686792142,66.59103020125475,3877624
1,3877624,77.6152114841325,88.83214509979,0
