Operator,Task,Start,Finish,Successor
1,3884789,10.887437732847758,21.374104399514422,3885198
1,3885198,31.774257608104154,42.20092427477082,0
2,3884757,10.85953088590287,21.276197552569535,3889013
2,3889013,31.683637517965032,42.18697085129837,0
3,3876879,10.85953088590287,21.286197552569536,3888171
3,3888171,31.662939986325668,42.09293998632567,0
