Operator,Task,Start,Finish,Successor
1,3888513,11.19999441863061,22.423327751963942,3873035
1,3873035,33.19913809703209,44.42247143036542,3880455
1,3880455,55.19828177543357,66.4216151087669,0
2,3889604,11.19999441863061,22.423327751963942,3872809
2,3872809,33.19913809703209,44.42247143036542,0
3,3881146,11.19999441863061,22.423327751963942,3872871
3,3872871,55.19828177543357,66.4216151087669,0
