Operator,Task,Start,Finish,Successor
1,3880488,11.19999441863061,21.273327751963944,3886914
1,3886914,31.3375134999372,41.41084683327053,3888573
1,3888573,51.47503258124379,61.54836591457712,3883224
1,3883224,71.61255166255037,81.68588499588371,3880548
1,3880548,91.75007074385697,101.8234040771903,0
2,3880150,11.19999441863061,21.273327751963944,3880102
2,3880102,31.3375134999372,41.41084683327053,3883473
2,3883473,71.61255166255037,81.68588499588371,3890042
2,3890042,91.75007074385697,101.8234040771903,0
