Operator,Task,Start,Finish,Successor
1,3890600,11.174878256380197,21.9148782563802,3884415
1,3884415,32.432782870777345,43.07944953744401,0
2,3884351,11.174878256380197,21.84821158971353,3881012
2,3881012,32.34495346533272,43.00495346533272,0
3,3884220,11.174878256380197,21.821544923046865,3891541
3,3891541,32.32944953744401,43.07944953744401,0
4,3878636,11.20503313938076,21.95503313938076,3881138
4,3881138,32.429449537444015,43.07944953744401,0
