Operator,Task,Start,Finish,Successor
1,3885358,10.59162515523184,21.26162515523184,3885312
1,3885312,31.8141807247408,42.49084739140747,3885313
1,3885313,53.03503090683298,63.73836424016631,0
2,3890326,10.713020218510607,21.373020218510607,3871736
2,3871736,31.914413049241617,42.54107971590828,3877567
2,3877567,53.03503090683297,63.738364240166305,0
