Operator,Task,Start,Finish,Successor
1,3878709,10.0,20.71333333333333,3878768
1,3878768,30.71333333333334,41.42666666666667,3881543
1,3881543,51.42666666666668,62.09666666666668,0
2,3881594,10.0,20.67,3878788
2,3878788,30.67,41.38333333333333,3881614
2,3881614,51.38333333333334,62.05333333333334,0
