Operator,Task,Start,Finish,Successor
1,3894472,11.19999441863061,21.246661085297276,3894481
1,3894481,31.28573067102014,41.33239733768681,3882087
1,3882087,51.37146692340968,61.42146692340968,3886904
1,3886904,71.46053650913254,81.5072031757992,3891499
1,3891499,91.54627276152206,101.59293942818873,0
2,3881926,11.19999441863061,21.253327751963944,3889559
2,3889559,31.295188022381282,41.34518802238128,3889521
2,3889521,51.387048292798625,61.43704829279862,3889478
2,3889478,71.47890856321597,81.5322418965493,0
