Operator,Task,Start,Finish,Successor
1,3883954,11.174878256380197,22.384878256380198,3879707
1,3879707,33.149525862670394,44.359525862670395,3884374
1,3884374,55.12417346896059,66.33417346896059,0
2,3890858,11.174878256380197,22.384878256380198,3877349
2,3877349,33.149525862670394,44.359525862670395,0
3,3884234,11.174878256380197,22.384878256380198,3877374
3,3877374,33.149525862670394,44.359525862670395,0
