Operator,Task,Start,Finish,Successor
1,3888168,10.834414723652458,21.843207851752748,3881685
1,3881685,33.372500053507025,43.372500053507025,3877510
1,3877510,54.2013334077705,64.2013334077705,0
2,3884802,10.84278677773591,21.894913239169533,3877663
2,3877663,32.26049293414769,42.779286062247984,3881711
2,3881711,53.14486575722613,64.22365888532642,0
