Operator,Task,Start,Finish,Successor
1,3877084,11.37580755438347,22.512474221050137,3881565
1,3881565,33.360842368175014,44.30417570150835,3887147
1,3887147,55.12184631699384,66.46517965032717,3877069
1,3877069,77.3023850586741,88.43905172534078,3887166
1,3887166,99.2762571336877,110.61959046702103,3881577
1,3881577,121.43726108250652,132.38059441583985,3887159
1,3887159,143.19826503132535,154.54159836465868,3877056
1,3877056,165.37880377300561,176.51547043967227,0
