Operator,Task,Start,Finish,Successor
1,3880625,10.859530885902856,21.179530885902857,3880661
1,3880661,31.43627387779592,41.75627387779592,3874684
1,3874684,52.091156041134695,62.4411560411347,0
2,3878861,10.84278677773591,21.206120111069243,3878850
2,3878850,31.53542090501904,41.898754238352375,0
