Operator,Task,Start,Finish,Successor
1,3888226,11.490225626857553,21.799018754957842,3878758
1,3878758,32.00552942235008,42.25219608901675,3878775
1,3878775,52.41405580129714,62.66738913463047,0
2,3885277,11.462318779912664,21.777778574679623,3891408
2,3891408,31.93405691757104,42.179516712338,3874924
2,3874924,52.335795055229426,62.651254849996384,0
