Operator,Task,Start,Finish,Successor
1,3873574,10.613950632787748,20.709774188706035,3878766
1,3878766,31.58883986747031,42.88919561355387,3877538
1,3877538,54.50216985198203,65.82550318531537,0
2,3882108,10.622322686871229,21.738989353537896,3888259
2,3888259,32.53433449146749,43.80015804738578,3883025
2,3883025,54.595503185315366,65.82550318531537,0
