Operator,Task,Start,Finish,Successor
1,3889463,10.812089246096534,20.958755912763202,3888218
1,3888218,31.053639192375847,41.21363919237585,3889452
1,3889452,51.308522471988496,61.44518913865517,3888217
1,3888217,71.57356063460169,81.7235606346017,3888208
1,3888208,91.84914144585373,102.01247477918707,0
