Operator,Task,Start,Finish,Successor
1,3883504,11.199994418630638,21.379994418630638,3881865
1,3881865,31.480459067632268,41.71045906763227,3883219
1,3883219,51.81092371663388,61.99092371663388,3881776
1,3881776,72.09138836563551,82.32138836563551,0
2,3894961,11.19999441863061,21.39999441863061,3895219
2,3895219,31.517203175799196,41.7172031757992,3883244
2,3883244,51.83441193296778,62.01441193296778,3894718
2,3894718,72.13162069013637,82.33162069013638,0
