Operator,Task,Start,Finish,Successor
1,3881806,12.254873233147805,23.424873233147807,3885186
1,3885186,34.36812465988537,45.521457993218704,3879819
1,3879819,56.48982558220665,67.64315891553998,3880454
1,3880454,78.61710787391694,89.74710787391693,0
2,3880750,12.254935940482264,23.424935940482264,3883359
2,3883359,34.33190846619146,45.45857513285812,3872794
2,3883359,34.33190846619146,45.45857513285812,3880750
2,3872794,56.39548439309591,67.57881772642925,3889652
2,3889652,78.59183627052903,89.8085029371957,0
